-5.64831,3.10293,-0.361737,0.709954,-0.390338,0.0847704,0.19394,-0.0545119,-0.0497983,0.0384662,0.663007,0.379493,-0.136311,-0.160806,0.368736,0.215854,-0.385286,-0.80174,-0.096546,0.537395
-5.94338,3.4236,-0.267235,0.419997,-0.157535,0.220001,0.139591,-0.0552419,-0.100879,0.0153034,0.781615,0.439617,-0.00846396,-0.372429,0.476899,0.152031,-0.447013,-1.01804,0.0658404,0.349925
-5.99853,3.09992,-0.117188,0.836577,-0.299848,0.196129,-0.109568,0.00149285,-0.192873,0.136104,0.629925,0.544491,0.120252,-0.463318,0.510175,0.00871523,-0.585935,-0.778386,-0.13585,0.0612751
-5.21193,2.52937,-0.215287,0.781054,-0.20406,0.376608,-0.149716,0.161286,-0.104837,0.132233,0.586855,0.507259,-0.115474,-0.0275446,0.274288,-0.14062,-0.545909,-0.640655,-0.449333,0.178007
-5.64444,2.4459,-0.414082,0.671421,-0.38527,0.295493,-0.0291565,0.139454,-0.0598797,0.500783,0.767186,0.342536,-0.169196,-0.0416046,0.2859,-0.297616,-0.552697,-0.787216,0.0760486,-0.0653819
-6.13874,2.69709,-0.417183,0.69022,-0.329267,0.37242,-0.126078,-0.0604921,0.00496452,0.474149,0.620419,0.482179,-0.202939,-0.134392,0.175199,-0.057241,-0.406277,-0.78864,0.140513,-0.163424
-6.53372,2.74148,-0.249784,0.592515,-0.185581,0.548283,-0.109601,-0.199338,0.0656637,0.330505,0.629719,0.284122,-0.134875,-0.125029,0.362914,0.0287802,-0.501706,-0.508642,0.0618726,-0.201373
-5.94416,2.27322,-0.694711,0.963257,-0.196382,0.481855,-0.117473,0.108336,-0.113358,0.204043,0.333527,0.198896,-0.0801444,-0.000429618,0.189966,-0.0321637,-0.0940563,-0.130609,0.0269274,0.267727
-5.90692,2.3923,-0.269808,0.861949,-0.397843,0.313849,0.0832818,0.182723,-0.189081,0.385871,0.200526,0.0556173,-0.0803876,-0.170708,-0.0873563,-0.0289912,0.242663,0.197873,-0.0466472,-0.0100573
-6.79291,2.59105,-0.310988,1.07437,-0.284038,0.474508,0.0844038,0.101649,-0.204926,0.285098,0.504268,-0.0581007,-0.24613,-0.126937,-0.160776,0.0528515,0.434578,0.175936,-0.122965,-0.0598047
-7.39941,2.7393,-0.0316208,1.30114,-0.00142652,0.703694,0.277063,-0.015857,-0.530923,-0.0469358,0.199619,-0.138952,-0.217369,-0.190352,0.192934,0.385664,0.55907,0.181733,-0.189981,-0.252303
-7.3504,3.01798,0.0671185,0.971048,-0.034868,0.487276,0.230583,0.308951,-0.152285,-0.228838,-0.200331,-0.3731,-0.00267393,0.149347,0.295748,0.190784,0.506338,0.213509,-0.172272,0.126415
-7.17884,3.17131,-0.208408,1.33313,0.180277,0.643927,0.16731,0.62507,-0.147931,-0.304433,-0.276763,-0.30471,0.124764,0.122463,0.399391,-0.0647202,0.287044,0.0860255,0.0453226,0.282288
-6.79531,3.12661,-0.587789,1.09935,0.0253069,0.537159,0.0896594,0.523842,0.0646081,-0.161924,-0.376606,-0.0136843,0.248557,0.215288,0.472882,-0.0227673,0.291938,-0.05355,0.00831638,0.402557
-6.7737,3.35847,-0.41434,1.21989,-0.433305,0.680051,-0.0774737,0.463227,-0.00840915,0.0360966,-0.12398,-0.0766762,0.280636,0.0831352,0.441884,-0.0108819,0.500624,-0.0170772,-0.0436193,0.216666
-6.87223,3.31967,-0.341382,1.03496,-0.190146,0.347476,0.14249,0.606329,0.0104707,-0.0824708,-0.27212,-0.218831,0.436892,0.540518,0.382587,0.304673,0.233217,-0.149151,-0.234127,0.225984
-7.22495,3.55349,-0.592104,0.915382,-0.0877551,0.358972,0.0582747,0.560417,0.0093637,-0.136582,-0.119473,-0.100159,0.290292,0.322437,0.492825,0.316667,0.161587,-0.245267,0.0383362,0.402779
-8.05647,3.36772,-0.483722,1.1815,0.0816789,0.368413,-0.00240737,0.262149,0.00203576,-0.10548,-0.0924348,-0.327818,0.264311,0.461623,0.5019,0.23165,0.22761,-0.0087044,0.154946,0.100615
-8.63356,3.78007,-0.600143,0.883076,-0.0558987,0.525083,0.224758,0.163734,0.0392221,-0.133263,-0.00996071,-0.110021,0.278387,0.549361,0.593752,0.158944,0.0960094,-0.100484,0.178559,0.358575
-8.4666,3.52668,-0.163797,0.996796,-0.228582,0.48888,-0.0872358,0.430122,0.00778071,-0.124555,0.265802,-0.207731,0.0449701,0.354944,0.674587,0.314327,0.200833,-0.0910757,-0.255079,0.257116
-6.90982,2.14382,-0.0674884,1.27592,-0.0845268,0.670759,-0.0880713,0.472446,-0.251937,0.102865,0.18734,-0.109812,0.0864142,0.439491,0.377257,0.251305,0.00253568,-0.245085,-0.299016,0.152356
-6.14952,2.42962,-0.124422,1.03978,0.0307089,0.928856,-0.274362,0.129408,-0.429529,-0.198808,0.0125194,-0.147918,0.271608,0.424826,0.274304,0.518466,0.14013,0.014121,-0.292264,0.0637717
-6.30765,2.55223,-0.301208,0.956393,-0.0177727,1.07909,-0.287893,-0.0693178,-0.520229,-0.341741,-0.107409,-0.23059,0.226199,0.451277,0.548921,0.55839,0.210427,0.200565,-0.333573,-0.0114136
-6.60017,3.00788,-0.311363,0.766908,-0.0166617,0.732152,-0.321268,-0.166728,-0.478199,-0.148068,-0.219542,-0.161464,0.115711,0.319678,0.549102,0.291676,-0.0872979,0.335339,-0.295867,-0.106691
-7.34531,3.61657,-0.561163,1.08157,0.0899345,0.431167,-0.464996,-0.0729638,-0.321792,0.273121,-0.189692,-0.294538,-0.0220467,0.425634,0.317501,0.204919,0.0902246,-0.0186777,-0.18488,-0.0643237
-8.10249,4.01579,-0.383499,0.986239,0.235008,0.306257,-0.502848,0.156848,-0.573848,0.375959,0.22492,-0.194967,-0.161957,0.324073,0.183197,0.34266,-0.00175683,-0.0395268,-0.356156,0.172246
-8.8983,4.08126,-0.435241,1.15339,0.00802917,0.492012,-0.560488,-0.111578,-0.27922,0.18255,0.257748,0.179919,-0.279951,0.286976,0.447391,0.101927,0.0543926,-0.206157,-0.500843,0.159596
-9.34701,4.40098,-0.294006,0.966738,0.0428903,0.295845,-0.114257,-0.164405,-0.49596,0.170055,0.16022,-0.0188315,-0.144629,0.376928,0.258667,0.030564,0.162373,-0.157185,-0.48062,-0.121919
-8.98032,3.87732,-0.00608694,1.07754,-0.259734,0.482108,-0.264174,0.256267,-0.447541,-0.291399,0.156828,-0.0166047,0.0953982,0.354416,0.354287,0.162855,0.0783496,-0.0942667,-0.27004,-0.245155
-6.70695,2.6118,-0.0966346,0.696735,-0.168778,0.591516,-0.330203,0.599514,-0.0890253,-0.134857,0.177967,0.0341229,-0.126164,0.142635,0.273117,0.0714567,-0.151988,-0.101275,-0.270006,-0.371533
-4.62511,2.23717,-0.617007,0.784436,-0.286202,0.309061,-0.160261,0.274399,-0.393936,-0.334253,0.305548,-0.0203041,-0.182958,0.219364,-0.00684251,-0.217132,-0.256347,0.103638,-0.0950018,-0.190766
-4.13,2.85401,-0.82309,0.876925,-0.30505,0.250252,-0.304151,0.177829,-0.342,-0.1228,0.400154,0.000295088,-0.342608,-0.0409351,0.0892912,-0.0307353,-0.00115011,0.136149,-0.299027,-0.0544048
-4.71384,3.56713,-0.973306,0.818653,-0.170969,0.260554,0.0549061,0.168484,-0.122943,-0.148982,0.121121,-0.0259802,-0.31823,0.0829058,0.0748737,0.129363,0.0502682,-0.00459998,-0.454445,-0.157683
-5.32851,3.72829,-0.513197,0.69672,-0.204427,0.170071,0.486667,-0.0246535,-0.183664,-0.0518428,0.361984,0.242543,-0.349236,0.0143322,-0.0651466,-0.279162,-0.135935,0.0196426,-0.254225,-0.176682
-4.62926,3.31282,-0.305814,0.282943,-0.257496,0.12383,0.475509,-0.0512883,-0.125395,-0.109261,0.3207,0.331441,-0.14793,-0.14051,0.146208,-0.15046,0.00238704,-0.492367,-0.35159,0.0925617
-5.21522,3.35096,-0.430418,0.219187,-0.291219,0.198278,0.129217,0.0482031,-0.2873,0.0974983,0.429209,0.546229,-0.202633,-0.305064,0.503052,0.0586465,0.00961627,-0.478401,-0.401023,0.303894
-5.92039,3.11244,-0.0857994,0.486199,-0.171683,0.110478,0.262962,0.0169146,-0.073364,0.193926,0.45025,0.530239,-0.465726,-0.235238,0.531855,0.291981,-0.256087,-0.777736,-0.351686,0.521732
-5.66586,2.78583,-0.0874958,0.589952,-0.35553,0.549596,0.00475068,0.320554,0.103225,0.258384,0.534273,0.460776,-0.0673921,-0.283977,0.0746535,0.114397,-0.517904,-0.569881,-0.190508,0.120238
-4.88978,2.70368,-0.413357,0.429279,-0.335311,0.28349,0.176043,0.462056,0.115661,0.236543,0.177643,0.15434,-0.171321,-0.314604,0.0894375,0.0943314,-0.626553,-0.694724,-0.0518639,0.0408979
-4.73536,2.52786,-0.60733,0.643159,-0.421377,0.225193,0.153525,0.412584,0.261383,0.489016,0.214125,0.127523,-0.476453,-0.26033,-0.0326228,-0.364921,-0.533658,-0.339031,-0.146849,0.0029112
-5.25014,2.91934,-0.629238,0.606686,-0.450434,0.312918,0.127119,0.220622,0.107237,0.382715,0.308578,0.0143874,-0.389865,-0.222365,-0.00512971,-0.307815,-0.468772,-0.299685,-0.0876936,-0.0180252
-5.80706,2.96336,-0.42649,0.244659,-0.343779,0.443567,0.322813,0.198304,0.23445,0.401117,0.166252,-0.218862,-0.323071,-0.305378,-0.203755,-0.0342209,-0.419293,-0.276707,-0.231848,-0.0678037
-5.92216,3.20865,-0.309569,0.287999,-0.525355,0.585645,0.134854,0.13171,0.0139676,0.421961,0.40743,-0.157051,-0.454991,-0.330425,0.116362,-0.205332,-0.438665,-0.16776,-0.0730041,-0.0744842
-5.20877,2.55766,-0.275632,0.701696,-0.643023,0.396116,-0.0575942,0.281093,-0.07529,0.295919,0.298214,-0.241183,-0.225625,-0.123504,-0.0138775,-0.260207,-0.241321,-0.159794,0.0342747,-0.0184374
-6.05753,2.68775,-0.222588,0.887444,-0.500509,0.268897,-0.223917,0.266026,-0.0361668,0.319951,0.0728544,-0.438313,-0.161652,0.0164463,-0.133742,-0.240949,0.402294,0.0635751,-0.173169,0.0379734
-6.59624,2.89468,-0.225428,0.886742,-0.579626,0.505486,0.0600495,0.283568,-0.15163,0.392956,0.169243,-0.380269,-0.185167,-0.315964,-0.0686003,-0.349297,0.377542,0.303515,-0.184765,-0.0482481
-7.14489,3.07477,-0.0757072,0.898278,-0.453148,0.594964,0.385059,0.30894,-0.0269175,0.0344322,0.0248963,-0.533949,-0.305589,-0.39359,0.0794329,0.00130778,0.367242,0.109913,0.00182715,-0.033278
-6.16904,2.40361,-0.476019,0.685536,-0.297981,0.428319,-0.108413,0.276358,0.116601,-0.124655,0.180842,-0.0055764,-0.0239951,-0.0632377,0.518456,0.368046,0.26638,-0.0874415,-0.28357,0.109982
-5.27548,2.81288,-0.222315,1.02231,-0.162318,0.237517,-0.142075,0.257755,0.0694478,0.249096,-0.168141,-0.449017,-0.0535897,-0.0402146,0.264255,0.288769,0.264688,-0.00403299,-0.187529,-0.278682
-4.79434,2.96331,-0.470604,1.18793,-0.049163,0.422412,-0.216035,0.0865316,-0.0565424,0.15435,-0.21395,-0.272927,-0.250719,-0.0148339,0.309375,0.198352,0.350163,-0.166544,-0.195175,-0.150834
-4.63758,3.15621,-0.585471,1.07691,-0.160686,0.551861,-0.240465,0.0933096,0.00184598,0.167127,-0.236237,-0.167715,-0.157073,0.0306709,0.22555,0.359352,0.120077,-0.251514,-0.231263,-0.0412559
-4.83235,3.40148,-0.591252,0.988045,-0.0942175,0.418065,-0.287415,0.186662,0.0938516,0.104224,-0.416565,-0.179647,-0.0702676,0.159065,0.168047,0.312171,0.190826,-0.152818,-0.265503,0.0293228
-5.40158,3.74472,-0.486552,0.940724,-0.289065,0.259526,-0.40682,0.130925,0.153446,-0.210815,-0.253668,-0.480266,-0.0407283,0.091639,0.177144,0.323834,0.17741,-0.00945497,-0.249207,-0.0934129
-6.4747,4.28016,-0.181893,1.11065,-0.0911869,-0.105237,-0.498731,0.20852,0.0512455,-0.201935,-0.234605,-0.476487,-0.127505,0.100845,0.128163,0.207273,0.18694,-0.0927914,-0.257056,-0.293538
-7.2268,4.37554,-0.111416,1.1742,-0.0431917,-0.0598489,-0.0263693,0.130843,0.0618589,-0.0836305,-0.313241,-0.119875,-0.0667146,0.270068,0.072048,0.117976,0.116746,-0.170669,-0.215659,-0.246521
-7.95737,4.46643,0.0438661,0.902971,-0.093139,0.276356,-0.103555,0.284775,0.0469737,-0.158905,0.00570433,0.0875536,-0.185665,0.125274,0.377335,0.043495,-0.0306577,-0.0729649,-0.537955,-0.285158
-8.25197,4.71075,-0.18596,0.942113,-0.0430467,0.302608,-0.145746,0.261214,-0.165213,-0.043064,0.114287,-0.168402,-0.159155,-0.0768825,0.396485,0.0511564,0.0371949,-0.188256,-0.635082,-0.254893
-8.74962,4.83554,-0.210907,0.629735,0.173899,0.282688,-0.0218536,0.277817,-0.316978,-0.180242,-0.0083308,-0.234737,-0.0278503,-0.0685542,0.389677,0.144868,-0.139138,-0.155268,-0.454572,-0.166093
-9.34402,5.17498,-0.371917,0.589708,0.0477552,0.380431,0.212705,0.195403,-0.203115,-0.152126,0.00727656,-0.228435,-0.206073,0.00755158,0.214031,0.280104,-0.0932841,0.0403304,-0.449065,-0.277948
-10.2336,5.24577,-0.000569974,0.677134,-0.240889,0.526316,0.40102,0.154991,-0.31215,-0.0217968,-0.0247231,-0.54248,-0.276908,-0.122426,0.105609,0.223578,0.213402,-0.204776,-0.521569,-0.200178
-10.7666,5.45012,0.0147457,0.765501,-0.127976,0.695956,0.143632,0.0423681,-0.14699,-0.0821678,-0.08653,-0.394266,-0.245018,0.0922095,0.0112403,0.119033,0.319839,-0.042395,-0.575084,-0.2728
-11.5449,5.38437,0.0868906,0.696584,0.13534,0.785186,-0.0375975,0.394209,-0.034347,-0.159995,-0.0141548,-0.306802,-0.195096,0.0796099,0.105757,0.102565,0.323601,-0.0598983,-0.528043,-0.186988
-12.1904,5.2919,-0.0297881,0.833263,0.110361,0.714073,0.113485,0.681996,-0.00244333,-0.251487,-0.331957,-0.289217,-0.154244,0.180259,0.288935,0.138463,0.0703808,0.00983098,-0.329818,-0.0945504
-12.4055,5.44534,0.120729,0.824523,0.0305572,0.53375,0.141849,0.42834,-0.00772633,-0.18574,-0.34226,-0.393762,0.0757813,0.160889,0.221012,0.070597,0.128341,-0.138638,-0.514142,-0.186368
-12.4901,5.53826,0.336648,0.999247,0.0229855,0.383181,0.255574,0.399926,-0.0746848,-0.318578,-0.172889,-0.220089,0.0404922,0.252685,0.289782,0.100854,0.0330911,-0.322898,-0.572236,-0.0767505
-12.4183,5.25757,0.61598,1.04824,0.0246867,0.446645,0.183079,0.5485,-0.115702,-0.210939,0.0481,-0.196836,-0.0105509,0.393139,0.172833,-0.0851709,-0.0721914,-0.287723,-0.419152,-0.29121
-12.3504,4.95275,0.42176,1.27567,-0.0250331,0.379021,-0.0543404,0.585176,0.308847,-0.154547,-0.0995637,-0.127678,0.181572,0.302463,0.280618,-0.218094,0.049547,-0.28294,-0.347629,-0.167434
-9.41106,3.03828,-0.0747207,1.46333,-0.0415361,0.125775,-0.0551194,0.569584,0.206624,0.0662349,0.144797,-0.153927,0.0722676,0.261437,0.227525,-0.516815,-0.0979091,-0.00879543,-0.2843,0.0102169
-5.57876,1.94243,-0.425675,1.22184,-0.0208927,0.397158,-0.123561,0.0524712,-0.408684,-0.227882,0.0175825,-0.0702054,-0.245757,-0.231339,-0.259917,0.172864,0.121604,0.0128625,-0.337952,0.16721
-3.28231,2.0694,-0.480321,1.06661,-0.311499,0.19287,-0.287148,0.254071,-0.219954,-0.137045,-0.241468,-0.350174,-0.214553,-0.0067175,0.0777043,0.109902,-0.129723,-0.180523,-0.302383,-0.209102
-2.85649,2.41341,-0.272414,0.820716,-0.297671,0.209627,-0.148757,0.0653411,-0.322788,-0.224992,-0.177058,-0.118068,0.226392,0.477587,0.208926,-0.241539,-0.308566,-0.147668,-0.144535,-0.0866937
-2.95146,2.5113,-0.119077,0.851623,-0.291097,0.20857,-0.131649,0.221307,0.00944965,-0.408972,-0.0517412,-0.15201,0.136667,0.358725,0.219975,-0.0167502,-0.165712,-0.0539837,-0.247557,-0.251681
-3.44573,2.67202,-0.449624,0.912199,-0.162166,0.236467,-0.145741,0.351129,0.137189,-0.25498,-0.171676,-0.0265087,0.145729,0.292782,0.139743,-0.131174,-0.137346,-0.0974334,-0.152783,-0.202435
-3.62545,2.44865,-0.572758,0.917252,-0.201569,0.292449,0.0953525,0.430234,0.207252,-0.0643939,0.0231408,-0.0962885,0.136802,0.230531,0.012791,-0.230653,-0.209799,-0.00188164,0.0627771,0.0654007
-3.69771,2.32794,-0.561621,0.88774,-0.0751974,0.468871,0.125477,0.433064,0.452417,-0.00957165,-0.386704,-0.166113,0.190416,0.249131,-0.155828,-0.242212,-0.179886,0.0221894,0.0573873,0.301017
-3.84065,2.12577,-0.544394,0.854844,0.0849336,0.392845,0.0755552,0.442605,0.521802,-0.0553352,-0.517989,0.0396667,0.0181218,0.103799,-0.0147385,-0.196939,-0.0258813,0.191479,0.0706941,0.231996
-4.20146,2.26013,-0.580785,0.833245,0.184595,0.417689,0.134941,0.556681,0.474028,-0.213384,-0.340478,-0.111698,0.0118213,0.139112,-0.0093964,-0.0689722,-0.0163748,0.226958,-0.0418195,0.219051
-4.10289,2.3271,-0.584593,0.786236,-0.00236403,0.475587,0.289836,0.411924,0.273919,-0.345586,-0.342486,-0.305844,0.0752422,0.335724,0.0487771,0.173881,0.203015,0.160972,-0.203885,0.0997125
-4.08595,2.36067,-0.572971,0.601649,0.00694166,0.405841,0.246432,0.354837,0.0575568,-0.258448,-0.372472,-0.225027,-0.114945,0.300075,0.223124,0.204239,0.196784,0.252302,0.00429296,0.124456
-4.18971,2.66115,-0.581807,0.607021,0.0621695,0.207502,-0.0536143,0.706657,0.0434257,-0.448382,-0.449158,-0.081376,-0.132246,0.310995,0.153147,0.146769,0.327215,0.144628,-0.0771626,0.0640568
-4.51455,2.98719,-0.661741,0.380115,-0.029957,-0.0314575,-0.155616,0.668505,0.0252341,-0.368123,-0.38596,0.0510995,-0.0759598,0.302638,0.26469,0.310262,0.236152,0.122955,-0.0461622,-0.102788
-5.06875,3.64908,-0.832492,0.530431,-0.10098,0.165029,-0.0548155,0.598168,0.264528,-0.329914,-0.225906,0.00281137,-0.092026,0.366943,0.297137,0.345398,0.320932,-0.013437,-0.0739773,-0.178907
-5.64344,3.95409,-0.503475,0.30287,-0.0664948,0.564809,-0.0266117,0.51129,0.33339,-0.436506,-0.300034,-0.0655558,0.0514607,0.233017,0.37068,0.178628,0.28845,0.0988683,-0.2209,-0.133946
-6.32271,4.19343,-0.266738,0.295955,-0.308287,0.642987,0.221653,0.551603,0.346095,-0.326449,-0.411848,0.0735243,0.0821914,0.294416,0.267033,0.20609,0.584891,-0.0083769,-0.370589,-0.165477
-6.92297,4.44701,-0.0998904,0.250415,-0.0364184,0.559118,0.117552,0.304208,0.329328,-0.0198549,-0.635792,-0.0609096,-0.127191,0.193113,0.149794,0.22783,0.371407,-0.235614,-0.259328,-0.0411805
-7.60272,4.55165,-0.112222,0.176762,-0.139678,0.60815,-0.0668988,0.363871,0.253255,0.246083,-0.241097,-0.0472191,-0.335073,0.114707,0.323356,0.104795,0.393552,0.0409615,-0.232393,0.0326533
-8.18982,4.91636,-0.147354,0.494603,0.00537115,0.553496,0.00991615,0.275706,0.499471,0.06903,-0.0798749,-0.0522704,-0.259499,0.183646,0.126997,0.0103399,0.456353,-0.0885348,-0.213569,-0.194171
-8.77548,4.89992,-0.103461,0.733757,0.0937967,0.63601,0.174188,0.271519,0.213266,0.104334,-0.15153,-0.554175,-0.144095,0.0221316,0.181362,-0.0181532,0.354998,0.0882205,-0.266773,-0.105161
-9.59708,4.8117,0.217718,0.787076,0.0618973,0.740543,0.0668006,0.388964,0.337768,0.00484249,0.0534057,-0.607882,-0.547968,-0.0938774,0.204286,0.263516,0.211934,0.114794,-0.0136313,-0.0120311
-10.0497,5.0634,0.212258,0.872594,0.265807,0.418018,0.0746221,0.490032,0.631115,-0.0317638,-0.326225,-0.236405,-0.345439,0.111997,-0.0992982,0.168461,0.169336,-0.235093,-0.121786,-0.0628888
-10.5827,5.02787,0.182248,0.829878,0.245211,0.681626,-0.0429121,0.662684,0.642359,0.0835796,-0.6441,-0.519921,-0.224544,-0.0220695,-0.062969,0.0879507,0.237557,-0.277144,-0.12202,0.0688238
-10.634,5.11458,0.136961,0.710088,0.436585,0.736442,0.0743777,0.663847,0.620286,0.245703,-0.406023,-0.641014,-0.500046,0.03705,0.157838,-0.133872,-0.0251923,-0.175486,-0.505487,-0.00713368
-9.86653,4.77868,0.635562,0.416314,0.383322,0.746111,0.181783,0.388714,0.0405453,0.0354771,-0.413036,-0.392781,-0.451891,0.464896,0.325942,-0.219916,-0.139036,-0.281918,-0.454186,-0.050331
-10.2629,4.91461,0.290612,0.514744,0.457811,0.470092,0.116343,0.580211,0.279694,0.108402,-0.395918,-0.47135,-0.100566,0.18742,0.148262,-0.318248,-0.365475,-0.273473,-0.50843,-0.0180483
-10.613,5.30008,0.16016,0.554283,0.409824,0.506257,0.161987,0.407485,0.357988,-0.0204455,-0.387965,-0.19136,-0.258574,-0.0285481,0.215396,-0.38234,-0.326829,-0.426091,-0.481989,-0.0736421
-10.8321,5.37246,0.258614,0.548529,0.436841,0.607228,0.0527809,0.481746,0.211093,-0.215463,-0.150154,-0.266975,-0.209276,0.0340282,0.106656,-0.237538,-0.251284,-0.374201,-0.507387,-0.0155851
-11.4074,5.54254,0.1925,0.827374,0.251459,0.552605,0.0940834,0.371236,0.165344,-0.18888,0.124459,-0.532335,-0.175189,-0.0613977,0.0655827,-0.15506,-0.487179,-0.334016,-0.534496,-0.0741074
-11.6907,5.86855,0.0693889,0.641664,0.242595,0.653675,0.113491,0.32581,0.0424046,0.0216889,-0.0100097,-0.140482,-0.479431,-0.0633118,-0.0991425,-0.11893,-0.295461,-0.327851,-0.347715,-0.12463
-11.7902,5.72689,0.26373,0.598957,0.0427168,0.673208,0.254598,0.0923488,0.0217619,-0.00718405,-0.0612858,-0.374261,-0.427376,-0.00229006,0.0104522,-0.176106,-0.176316,-0.262514,-0.495803,-0.107471
-12.2389,5.43163,0.292913,0.927109,-0.0728205,0.617456,0.160962,0.103251,0.0195572,-0.159743,-0.0932573,-0.41528,-0.291205,-0.118257,-0.0965939,0.0436916,-0.12022,-0.667864,-0.473658,0.0646991
-12.8371,5.42287,0.393368,1.1344,-0.0168783,0.55361,0.273396,0.0148671,-0.201612,-0.116687,0.00279588,-0.377184,-0.444556,0.0333684,-0.0550494,0.0345309,-0.0893439,-0.582273,-0.566679,0.150091
-13.2257,5.39253,0.327289,1.20139,0.315582,0.582336,0.0418412,0.176722,-0.159986,-0.430189,-0.108688,-0.0996772,-0.435654,-0.122412,0.150819,-0.0756055,-0.35299,-0.748931,-0.464284,0.262601
-13.0793,5.26405,0.408431,0.944555,0.283212,0.358224,0.210746,0.176953,0.000886454,-0.545122,-0.130532,-0.0522045,-0.446035,-0.23833,-0.0267045,0.133802,-0.372109,-0.586402,-0.482546,0.127499
-13.4482,5.26654,0.542541,1.04331,0.159739,0.442321,0.470288,0.3169,0.00799177,-0.495205,-0.0862802,-0.0279417,-0.632363,-0.321466,0.0318388,0.126721,-0.17197,-0.687739,-0.552014,0.253461
-13.8064,5.27012,0.602678,1.13091,0.0380309,0.548746,0.269275,0.503867,-0.285547,-0.522492,-0.216723,-0.0419294,-0.58262,-0.341988,0.174169,-0.0898152,-0.177058,-0.545809,-0.521602,0.123982
-13.8078,5.24778,0.467181,1.11847,0.144712,0.633477,0.298317,0.163155,-0.138388,-0.342525,-0.227888,-0.591262,-0.341321,-0.213402,0.0673965,0.151137,-0.222398,-0.479784,-0.49844,0.158369
-13.6416,5.22804,0.268641,0.883976,0.158647,0.792953,0.372898,-0.0460419,0.00169772,-0.356605,-0.251365,-0.484401,-0.60032,-0.162114,0.0343905,0.106143,-0.208502,-0.253057,-0.282275,-0.114045
-13.8763,5.35755,-0.0721491,0.785027,0.442864,0.541028,0.133644,0.0119282,0.0687371,-0.357433,-0.346903,-0.548695,-0.698153,-0.127106,-0.0537872,-0.0873965,-0.0539629,-0.297317,-0.285334,-0.110384
-13.2245,4.846,0.187157,0.739435,0.39658,0.412826,0.00654255,0.119018,0.114536,-0.049542,-0.409637,-0.362952,-0.618443,-0.341956,-0.307167,0.175447,-0.149263,-0.248807,-0.0959879,0.0878289
-13.7413,4.99678,0.255802,0.748494,0.288885,0.53331,0.0814013,0.279969,-0.0937831,-0.142829,-0.422866,-0.453029,-0.509289,-0.304213,-0.213719,0.082171,-0.00207109,-0.212386,-0.253355,-0.0329909
-14.0443,5.06144,0.389444,0.502294,0.27411,0.488543,0.184755,0.178409,-0.0206619,-0.248482,-0.243984,-0.524726,-0.669686,-0.314023,-0.0178616,0.119932,-0.238551,-0.30562,-0.357522,0.0487708
-14.0921,4.99778,0.245844,0.778595,0.280628,0.536662,0.443842,0.355256,0.0133873,-0.0541759,-0.255592,-0.784822,-0.7453,-0.339376,0.103614,0.0811459,-0.111491,-0.244802,-0.370694,0.0212608
-13.7592,4.45585,0.76069,0.5421,0.342165,0.485562,0.2695,0.274861,0.437227,0.00649979,-0.345015,-0.704465,-0.783166,-0.345207,0.0915238,0.228539,-0.177202,-0.37501,-0.439762,-0.0107213
-13.255,3.91592,0.988014,0.266426,0.561752,0.47492,0.239101,0.620608,0.163177,-0.107023,-0.438627,-0.70528,-0.644576,-0.182356,0.0677886,0.136983,-0.0516133,-0.339071,-0.405517,-0.0640236
-12.498,3.23574,0.990537,0.290189,0.541326,0.410813,0.390797,0.335382,0.22566,-0.118579,-0.415964,-0.698932,-0.568569,-0.0386124,-0.151744,0.245571,-0.140838,-0.332591,-0.251913,-0.0527142
-12.381,3.10395,1.24551,0.289056,0.258106,0.32654,0.455407,0.211216,0.335206,0.20499,-0.35826,-0.70468,-0.395026,-0.0947975,0.158379,-0.000950939,-0.291335,-0.23309,-0.369212,-0.119735
-12.3768,2.97589,1.29751,0.162859,0.416564,0.0707392,0.477189,0.55543,0.237335,0.14566,-0.134401,-0.605168,-0.385027,-0.101348,-0.065472,-0.00772396,-0.148857,-0.429569,-0.290932,-0.268629
-11.9606,2.81202,1.13517,0.210843,0.306467,-0.25302,0.507401,0.597618,0.0977641,0.0948523,0.00400636,-0.708965,-0.260908,-0.133467,0.0405353,-0.223802,-0.214204,-0.382995,-0.335471,-0.0941074
-11.8458,2.77189,1.02416,0.122911,0.318977,-0.0291571,0.465763,0.52614,0.245661,0.0298626,-0.207443,-0.529609,-0.261574,-0.116855,-0.0550741,-0.115062,-0.315969,-0.257763,-0.33965,-0.14445
-12.0065,2.95798,1.35474,0.137172,0.120727,-0.0862673,0.234961,0.345928,0.212661,0.112651,-0.25187,-0.28565,-0.332928,-0.0800937,-0.0092519,-0.0877464,-0.261467,-0.397624,-0.285598,-0.0791705
-12.1099,2.98542,0.831647,0.13876,0.22938,-0.185183,0.351471,0.360758,0.224853,0.101877,-0.211587,-0.103541,-0.152755,-0.0812266,0.0210397,-0.160855,-0.346202,-0.325244,-0.369402,-0.270148
-12.5219,2.70658,1.19955,0.232459,0.108879,-0.192667,0.378359,0.67141,0.484658,-0.0421748,-0.263018,-0.14481,0.112126,-0.13518,-0.226171,-0.185188,-0.0462099,-0.340567,-0.377157,-0.384922
-12.6821,2.84597,1.20685,0.24978,0.151434,-0.130228,0.200392,0.609726,0.270434,0.0662447,-0.180345,-0.245513,0.0613645,0.0265272,-0.000917498,-0.03704,-0.1851,-0.170136,-0.370112,-0.296921
