-10.457,4.06522,-0.388404,0.981862,-0.321074,0.00504803,0.0484573,0.274624,0.306777,0.185627,-0.0979782,-0.394773,-0.381359,-0.0588126,-0.340693,-0.153421,0.438521,0.245704,-0.368173,-0.132714
-10.2677,4.21009,-0.472755,1.16312,0.0662051,0.139207,-0.00152365,0.236524,0.231761,0.0163994,-0.202514,-0.456568,-0.450412,-0.193595,-0.109511,-0.112215,0.154056,0.159975,-0.0693373,-0.0541247
-10.1772,3.69838,-0.300862,1.19369,-0.15253,0.499925,0.229321,0.178126,-0.276303,0.0389884,-0.223592,-0.224445,-0.305589,-0.151138,-0.0801385,-0.12301,0.151638,0.221181,0.159591,-0.00135528
-9.92703,3.83797,-0.1244,1.20698,-0.0763951,0.286248,-0.0181271,-0.0306261,-0.127565,-0.121676,0.00570586,-0.198978,-0.310795,-0.273428,-0.193848,-0.0474692,0.12529,0.0866232,0.0498944,-0.0480164
-10.262,4.17458,-0.1751,1.30825,-0.227208,0.406608,-0.058955,0.135483,0.306423,-0.160706,-0.35141,-0.310413,-0.266755,-0.244808,-0.0803663,0.075695,0.292165,-0.0380588,-0.118144,0.0329035
-10.3148,4.08403,-0.121382,1.27985,0.119411,0.17069,-0.0219551,0.32359,0.0582948,-0.188858,-0.234731,-0.109007,-0.303868,-0.215266,0.167918,0.263529,0.137008,-0.277979,-0.200218,0.0137788
-10.0641,4.09378,0.0909455,1.1657,0.000802373,0.212669,-0.112614,0.282259,-0.00349717,-0.311099,-0.122407,-0.164463,-0.138075,-0.0425091,0.173185,0.325992,0.16576,-0.344405,-0.227342,-0.0639805
-10.0997,4.118,0.00635212,1.32188,-0.283717,0.123284,0.111101,0.398885,0.0378707,-0.234898,-0.241023,-0.202061,-0.183934,0.0566562,0.345125,0.264868,0.030291,-0.376923,-0.202958,-0.0211472
-10.3478,4.16709,0.206803,1.14784,-0.375642,0.0977954,0.040782,0.496245,0.153876,-0.195136,-0.41581,-0.138755,0.00243045,0.136483,0.189194,0.111782,-0.123621,-0.182724,0.123068,-0.0733098
-10.3478,4.26003,0.0757661,1.30561,-0.264178,0.228075,-0.0119786,0.5623,0.0423292,-0.329272,-0.507348,-0.290391,0.0388359,0.391584,-0.045899,0.0298009,-0.179854,-0.0431495,-0.00231033,-0.201602
-10.724,4.18377,-0.221814,1.40136,0.0900594,0.385977,-0.0350349,0.219878,-0.21453,-0.307476,-0.304545,-0.516231,-0.0235026,0.389761,0.137906,0.0136731,-0.124186,0.083915,0.0802343,-0.0656856
-10.6365,3.99753,-0.449671,1.23799,-0.0180344,0.523985,0.0198785,0.126519,-0.317089,-0.318355,-0.286706,-0.345286,-0.0728282,0.27562,0.19728,0.00408309,-0.0319284,0.0948543,-0.00865633,-0.124949
-10.5895,3.83614,-0.483677,1.10433,-0.297557,0.364817,-0.147901,0.225919,-0.00148711,-0.160359,-0.0513778,-0.405943,-0.118212,0.0459043,0.0858783,0.183935,-0.128487,-0.15168,-0.0335805,-0.107656
-10.1888,3.98086,-0.722754,1.17447,-0.467913,0.080877,-0.142766,0.269028,0.0331508,-0.105077,0.223843,-0.307203,-0.0641335,-0.121467,0.291782,-0.00469727,-0.239879,-0.0806666,-0.303597,-0.139863
-9.95135,3.54696,-0.679718,1.29215,-0.461644,0.0280912,-0.339593,0.154037,-0.137356,-0.0354228,0.189084,-0.36187,-0.0785573,0.0749257,0.235065,0.0724375,-0.306407,0.0593505,-0.390479,-0.337907
-9.60418,3.47751,-0.507893,1.20309,-0.543904,0.00611654,-0.398635,0.232293,0.00894789,-0.303119,0.0995414,-0.569502,0.0853894,0.269658,0.317744,0.0799258,-0.250306,-0.00181172,-0.34842,-0.291466
-9.96334,3.6133,-0.343317,1.48938,-0.439331,-0.0622559,-0.528387,0.396703,0.189555,-0.26264,-0.186713,-0.655277,0.232097,0.443259,0.172832,-0.0796441,-0.469208,-0.332865,0.105063,-0.293564
-9.95105,3.41077,-0.729861,1.11113,-0.38463,0.194177,-0.37382,0.142638,-0.0727242,-0.185793,-0.195328,-0.259121,0.269933,0.357231,0.177342,-0.310952,-0.22743,-0.293359,0.0819055,-0.114229
-9.97846,3.30766,-0.503966,1.07663,-0.388592,0.49694,-0.329167,0.329371,-0.150085,-0.362092,0.00538379,-0.382206,-0.00203906,0.264886,0.0459807,-0.0489278,-0.326389,-0.26048,-0.0260683,-0.25938
-10.2084,2.90915,-0.655395,1.12315,-0.54527,0.361978,-0.324716,-0.0985159,0.0431325,-0.0290061,0.177586,0.0847991,-0.146521,0.0146654,-0.0845989,-0.356794,-0.43851,-0.528567,-0.266521,-0.0807332
-10.6251,2.58337,-0.660049,0.892536,-0.320921,-0.0967202,-0.696719,-0.355797,-0.449758,-0.0774,0.0416196,-0.27053,0.0846432,0.00614314,0.309073,0.376522,-0.0606072,-0.169385,-0.0588572,0.220869
-10.3338,2.51103,-0.818365,0.766798,-0.0475242,0.0813794,-0.825011,-0.298392,-0.546264,-0.41224,0.0862679,-0.196451,-0.150503,0.0123017,0.0729616,-0.0581619,-0.478993,-0.192637,0.11549,-0.160697
-10.0874,2.66868,-0.632693,0.904621,-0.00797143,0.164985,-0.553574,-0.237051,-0.362492,-0.246644,-0.028892,-0.312349,-0.218357,0.248111,0.205899,-0.206978,-0.525842,-0.369735,0.129487,0.0742766
-10.3299,2.71401,-0.685153,0.549013,-0.0603058,0.301804,-0.299473,-0.0803194,-0.364842,-0.322014,-0.128953,-0.37848,-0.311359,0.159727,0.177225,-0.0712363,-0.241477,-0.454035,0.250562,0.14167
-10.1858,2.85752,-0.872122,0.565882,-0.229287,0.218621,-0.460317,-0.284607,-0.379495,-0.466225,-0.205083,-0.25076,0.0114458,0.321216,0.100705,-0.213721,-0.439593,-0.509715,0.415337,0.17522
-10.1058,3.05387,-0.812151,0.621893,-0.209651,0.128871,-0.674898,-0.251058,-0.189654,-0.481796,-0.157448,0.000539467,-0.0882873,0.239891,0.315125,-0.120937,-0.389955,-0.572775,0.179517,0.0938437
-10.159,2.98016,-0.957402,0.76671,-0.408384,-0.0758945,-0.321861,-0.157533,-0.220531,-0.395871,-0.166995,-0.0885534,-0.0326243,0.0623519,0.283955,-0.0876333,-0.341905,-0.400862,0.118655,0.0310805
-9.96163,2.78277,-0.932585,0.485549,-0.30728,0.107657,-0.355691,0.121833,-0.0633124,-0.148961,0.0600284,-0.0774365,-0.148667,0.226122,0.244381,-0.0665215,-0.282868,0.106983,0.191546,-0.11627
-10.1747,2.48376,-1.07235,0.839742,0.0311259,0.0783248,-0.398654,-0.297724,-0.0201969,-0.0319719,0.125043,-0.413106,0.0251152,-0.0871512,0.0378941,-0.148038,-0.140889,0.269569,0.193769,-0.193077
-10.4802,2.65789,-1.0528,0.519676,-0.221821,-0.102604,-0.426377,-0.0471755,-0.146119,-0.076046,0.192897,-0.12299,-0.183747,-0.436353,0.0888714,-0.143389,-0.226754,0.390263,0.137215,0.133416
-10.4486,2.85778,-0.881382,0.754193,-0.470941,-0.362231,-0.736017,-0.0976935,0.115399,0.0170034,0.11186,-0.245677,-0.120374,-0.238208,0.0898443,-0.163319,-0.296341,0.409869,0.189106,0.375277
-10.433,3.1405,-1.06742,0.556683,-0.713418,-0.174239,-0.378577,0.0844036,0.0968799,-0.153467,-0.112772,-0.162553,-0.213638,-0.131523,0.309624,-0.161976,-0.203393,0.445602,0.271298,0.53735
-10.3627,2.97802,-0.583216,0.50704,-1.16275,-0.30821,-0.162237,0.199987,-0.0906089,-0.270907,-0.00735043,-0.0458551,-0.258182,-0.150684,0.514529,-0.270876,-0.615955,0.543059,0.479855,0.373566
-10.1078,2.84876,-0.594815,0.366575,-0.627811,-0.178959,-0.0620091,-0.0525145,0.393972,-0.398846,-0.0907456,-0.073498,-0.350546,-0.373406,0.202755,-0.173384,-0.49842,0.284438,0.101475,0.0778407
-9.56587,2.85143,-0.717243,0.752597,-0.507771,-0.320999,-0.117025,0.109459,-0.24163,-0.751906,-0.0585566,0.262796,-0.307644,-0.242052,0.248459,-0.340609,0.0494228,0.220546,-0.0859358,-0.275726
-9.60601,3.14951,-0.83538,0.71377,-0.172107,-0.28761,-0.244748,0.0295973,0.103745,-0.382839,-0.413874,0.152222,-0.274435,-0.366534,0.0845771,-0.550552,-0.135219,0.190435,0.142688,0.0547689
-9.79383,2.92508,-1.18283,0.845098,-0.270829,0.12533,-0.414185,0.259035,-0.0380421,-0.291011,-0.317587,0.283516,0.128978,-0.110675,-0.139756,-0.237959,-0.0215869,0.349805,-0.0206231,0.153323
-9.92518,2.72697,-0.803284,0.891334,-0.121654,0.222177,-0.554161,0.0897015,0.0154804,-0.304311,-0.329368,0.136761,0.205076,-0.341417,0.121478,-0.101077,-0.316325,0.0958018,-0.254292,-0.0886964
-10.0862,2.83025,-0.804315,0.962284,-0.246802,-0.243982,-0.878708,0.00522909,0.439695,-0.339301,-0.360179,0.161297,-0.102151,-0.535251,0.129848,0.217648,-0.27349,0.281073,-0.22668,0.125925
-10.2638,2.90196,-0.784111,0.733647,-0.499244,-0.0359887,-0.720108,0.259394,0.482953,-0.526275,-0.586511,0.190299,0.00709592,-0.312594,0.104543,-0.0248461,-0.311684,0.111843,-0.13072,0.0110855
-10.3216,2.94317,-0.558633,1.00623,-0.25264,-0.0750184,-0.639671,0.322266,0.384706,-0.422686,-0.327837,-0.0916374,-0.010312,-0.377462,0.400029,0.385779,-0.0792338,-0.0679312,-0.328217,0.0227288
-10.1539,2.62888,-0.666874,0.730611,-0.415026,0.00137447,-0.368038,0.246656,0.347849,-0.459618,-0.0639542,0.0248559,0.018921,-0.63026,0.626734,0.16154,-0.160857,0.282625,-0.286121,-0.0315519
-10.1797,2.31379,-0.875162,0.396914,-0.496485,0.0484636,-0.0815746,0.415667,0.563608,-0.272798,-0.185588,0.0269456,0.00272729,-0.630688,0.464781,-0.0673435,-0.23479,0.422311,-0.354876,-0.107537
-10.2145,2.61294,-0.672316,0.578304,-0.295923,0.0984672,0.148254,0.754472,0.646019,-0.450061,-0.449289,-0.051259,0.151526,-0.550904,0.328614,0.222913,-0.347101,0.323126,-0.376503,0.0353384
-9.5813,2.70783,-0.828539,1.18871,-0.222924,-0.294666,-0.184712,0.368055,0.415137,-0.226306,-0.459026,-0.179515,0.117856,-0.327875,0.3372,0.307405,-0.64514,0.146593,-0.0722209,0.255198
-9.22539,3.00035,-1.13609,0.875149,-0.650565,-0.364034,-0.19853,0.155545,0.293492,-0.257512,-0.274653,-0.0813019,0.133718,-0.274499,0.207189,0.131824,-0.88319,-0.0804694,0.182486,0.528723
-8.99031,2.76298,-1.01122,0.621671,-0.7156,-0.444278,0.0676474,0.0170666,0.0700055,-0.386298,-0.119052,-0.174603,-0.389154,-0.506811,0.141476,0.0851848,-1.131,-0.174427,0.116943,0.360981
-8.66044,2.716,-0.776805,0.718961,-0.670666,-0.28871,0.13315,0.0429405,0.269947,-0.365059,-0.0382107,-0.35455,0.0512196,-0.226048,0.555119,-0.417542,-0.929358,0.273282,0.0460486,0.550159
-8.88885,2.62926,-0.740813,0.867714,-0.514299,-0.250538,0.422837,0.11445,0.185151,-0.0431782,0.156218,-0.149644,-0.0704425,-0.163538,0.496257,-0.777305,-0.837211,0.13009,0.0783348,0.696786
-8.93827,2.32872,-0.81285,0.84328,-0.841778,-0.38318,0.293552,0.174409,0.129572,-0.214256,0.321306,-0.364204,0.0285057,-0.145828,0.653327,-0.575464,-0.856041,0.212216,-0.0887076,0.655187
-9.1902,2.4499,-0.988923,0.921653,-0.622337,-0.216299,0.0947502,0.20209,-0.185091,-0.228522,0.129106,-0.214892,-0.19914,-0.412004,0.417933,-0.19094,-0.957381,-0.162169,0.0415266,0.903451
-9.19267,2.50257,-1.16661,1.23756,-0.278201,-0.391842,0.121144,0.515086,0.226935,-0.280882,-0.0790959,0.0338905,-0.0182797,-0.299447,0.297841,-0.102132,-0.909534,-0.294559,-0.0824765,0.594077
-9.31203,2.68004,-0.578921,1.12658,-0.384659,-0.382965,0.0636591,0.679973,0.306152,-0.150085,0.0878131,0.281498,0.0988774,-0.409917,0.238149,0.228933,-0.642685,0.0978783,-0.231755,0.432666
-9.50383,2.76721,-0.983653,0.815836,-0.152499,-0.275977,-0.0508904,0.733121,0.0377831,-0.228986,0.223148,0.0488584,-0.12106,-0.277081,0.312363,0.129125,-0.408762,0.0820215,-0.0233511,0.425543
-8.8774,2.49285,-0.904963,0.896606,-0.128408,-0.251154,0.161031,0.642376,0.228725,0.0460985,0.363847,-0.00640407,-0.102531,-0.00161244,0.187536,-0.33675,-0.387554,-0.0737511,-0.321744,0.560027
-8.92959,2.41115,-1.06296,0.76918,-0.343996,-0.391511,-0.194508,0.479245,0.000779748,0.0711741,0.190679,-0.0374687,-0.155186,-0.182164,-0.0140523,-0.497483,-0.43889,-0.0405783,-0.293285,0.48112
-9.64211,3.02609,-0.742103,0.620461,-0.75194,-0.20488,0.163082,0.556724,-0.0258709,-0.315924,0.2979,0.306817,-0.0884705,-0.123872,0.326138,-0.364065,-0.783768,-0.0247999,-0.0764096,0.632062
-9.86319,2.78817,-0.950005,0.553506,-0.506408,-0.287299,0.0918739,0.389802,-0.15682,-0.417741,0.196141,0.357207,-0.0153947,-0.105976,-0.0435844,-0.269733,-0.566659,-0.237496,-0.0521654,0.590157
-9.79243,2.22062,-0.96247,0.84091,-0.521902,-0.302583,-0.153035,0.420482,-0.614755,-0.36135,0.00369545,0.313396,-0.116294,-0.238808,-0.0419229,-0.310393,-0.816801,-0.0510296,0.0680402,0.510684
-9.72114,2.38952,-1.11647,0.629628,-0.399608,-0.324774,-0.0196047,0.32925,-0.636278,-0.359687,0.0105193,0.20699,0.017271,-0.112591,0.103499,-0.450947,-0.781718,-0.192033,0.0172512,0.908565
-9.71083,2.19912,-0.924676,1.0241,-0.397146,-0.226753,0.0188638,0.361755,-0.155675,-0.102859,0.374623,0.294727,0.237484,-0.246077,-0.0722522,-0.529779,-0.61986,-0.0291331,-0.203266,0.670796
-9.7035,2.11105,-1.15809,0.682193,-0.711634,-0.192097,0.261986,0.139534,-0.261405,-0.0538329,0.192968,0.393446,0.138615,0.116354,0.172298,-0.796736,-0.683415,-0.0554767,-0.270414,0.607605
-9.37203,2.19135,-0.73434,0.476478,-0.487361,0.00904125,0.0362477,0.292744,0.00866828,-0.217702,0.338025,0.33849,-0.0542152,-0.297994,0.0821766,-0.464904,-0.829246,-0.26789,-0.57097,0.409044
-9.20238,2.44081,-1.08107,0.394769,-0.497677,-0.0986521,0.110677,0.589232,0.0791397,-0.398778,-0.0431229,0.155708,0.127266,0.00433516,0.117703,-0.42059,-1.1087,-0.423034,-0.431009,0.366673
-8.9796,1.95499,-1.09629,0.401901,-0.479993,-0.0155449,0.12038,0.372074,-0.57504,-0.428771,-0.0462895,0.307486,0.203801,-0.207652,0.104634,0.0333186,-0.724712,-0.337064,-0.40408,0.349703
-8.82113,1.75242,-0.807218,0.535788,-0.605891,0.141199,0.260179,0.719018,-0.571441,-0.513218,-0.312441,0.118097,0.101035,-0.136852,0.240196,-0.262636,-0.832002,-0.312631,-0.205592,0.175736
-8.57989,1.60808,-0.643928,0.667725,-0.473374,0.151715,-0.0145686,0.351272,-0.726072,-0.505138,0.148512,0.421885,0.329658,-0.386341,0.28684,-0.183561,-1.03342,-0.197747,-0.469897,0.387816
-8.61045,1.78828,-0.354919,0.501756,-0.720623,-0.0138943,0.190324,0.458679,-0.461256,-0.534854,0.0782142,0.583494,0.315676,-0.337238,0.16937,-0.602762,-1.14154,-0.353564,-0.409704,0.372969
-8.65741,1.99942,-0.519473,0.294137,-0.759788,0.114074,-0.0938603,0.0987806,-0.130564,-0.223826,0.0695802,0.771452,0.421718,-0.448091,0.211386,-0.322612,-1.10262,-0.305368,-0.355389,0.468187
-9.13813,2.47287,-0.653184,0.238716,-0.612564,0.275568,0.00136642,-0.00765412,-0.271085,-0.504153,-0.0628707,0.848443,0.442479,-0.436993,0.136719,-0.407085,-1.03228,-0.289835,-0.445974,0.470433
-8.44967,1.99631,-0.811043,0.460911,-0.885154,0.184983,0.0899628,0.0807507,-0.19142,-0.266697,-0.304807,0.508316,0.505867,-0.336426,-0.0205376,-0.102974,-0.823974,-0.64296,-0.372678,0.396612
-7.83008,2.06671,-0.518164,0.537423,-0.788549,-0.218046,-0.0944578,0.0482426,-0.0790468,-0.363636,-0.373435,-0.0197976,0.599077,0.244901,0.092174,-0.0855608,-0.406899,-0.587155,-0.61053,0.00127949
-8.02885,2.18251,-0.672962,0.624567,-0.836831,-0.255206,-0.354115,-0.109893,0.151061,-0.340397,-0.492484,0.0462045,0.357936,0.054179,0.250311,0.0811449,-0.598531,-0.79495,-0.46111,0.0366089
-8.25118,2.28649,-0.476875,0.673269,-1.02284,-0.161565,-0.155823,0.00634113,-0.0533971,-0.42098,-0.290031,0.12893,0.382441,0.0620157,0.24689,0.202592,-0.668892,-0.647921,-0.470433,-0.21048
-8.17527,2.06167,-0.526842,0.341253,-1.1966,-0.438477,-0.285077,0.0188304,-0.338245,-0.700887,-0.320346,0.190179,0.488935,0.0205007,0.0800141,0.204171,-0.301955,-0.592417,-0.748169,-0.370599
-7.94206,1.91959,-0.638437,0.616393,-1.22169,-0.477821,-0.459061,0.0922501,-0.202658,-0.369295,-0.270873,-0.0180709,0.554932,0.16166,0.209806,0.412796,-0.275756,-0.670832,-0.782713,-0.44625
-8.02766,1.7235,-0.598214,0.583112,-1.2355,-0.660959,-0.53816,0.138416,-0.0640628,-0.503787,-0.411685,-0.240813,0.65554,0.323345,0.399503,0.507317,-0.312903,-0.871049,-0.637028,-0.477617
-7.64451,1.89729,-0.676019,0.244715,-1.33573,-0.521634,-0.185799,0.108756,-0.198194,-0.508121,-0.412638,-0.184392,0.572949,0.10734,0.17302,0.476928,-0.116924,-0.717729,-0.418147,-0.567746
-7.10526,2.21721,-0.870892,0.470248,-0.969092,-0.162646,-0.11303,-0.330205,-0.208902,0.078244,-0.266963,-0.0957751,0.216042,-0.173182,0.0265448,0.533353,-0.249994,-1.06025,-0.820755,-0.681481
-7.41332,2.40797,-1.12204,0.0871864,-0.864126,-0.0854495,0.0619307,-0.185194,0.155693,-0.266605,-0.587106,-0.0943826,0.344272,-0.255455,-0.0929965,0.699624,-0.29082,-1.04729,-0.750415,-0.413613
-7.76715,2.12454,-1.02933,0.207437,-0.788178,-0.26016,-0.251818,-0.194512,0.159633,-0.144614,-0.494308,-0.230156,0.34547,-0.305639,-0.0538256,0.77927,-0.294648,-0.989695,-0.647986,-0.350691
-7.85165,1.73583,-0.823133,0.398685,-0.706444,-0.220861,-0.275165,0.0496944,0.182751,-0.249617,-0.376031,0.183098,0.580497,-0.248041,-0.267838,0.543657,-0.31218,-0.82711,-0.478623,-0.26978
-7.8247,2.21163,-1.00477,0.24696,-1.07707,-0.202004,-0.122083,0.235433,0.137828,-0.173033,-0.577115,-0.0146641,0.464219,-0.551962,-0.170004,0.357902,-0.351547,-0.550009,-0.654352,-0.390604
-7.76351,2.5537,-0.969756,0.273471,-0.862392,-0.293725,0.0857127,0.266955,0.25852,-0.115424,-0.276086,-0.131623,0.231815,-0.367513,-0.0205384,0.488508,-0.306997,-0.769705,-0.784068,-0.394603
-7.96409,2.21518,-0.827375,0.475694,-0.785044,-0.260305,0.0621896,0.194625,0.415065,0.272586,-0.282838,-0.297403,0.0111783,-0.593717,-0.247749,0.480764,-0.268318,-0.736465,-0.72178,-0.202735
-8.02781,2.32506,-0.92445,0.353711,-0.619585,0.0133077,0.161348,0.502107,0.336939,-0.0165786,-0.0810502,0.147071,0.202796,-0.322615,-0.288411,0.323051,-0.189862,-0.815763,-0.353787,-0.206865
-8.43009,2.9344,-0.765567,0.318521,-0.59333,0.306991,0.0677409,0.480986,0.514866,0.126601,-0.18257,0.272405,0.268084,-0.390752,-0.0644223,0.329638,-0.263251,-0.895052,-0.368562,-0.417429
-8.50664,2.99151,-0.439069,0.62091,-0.800549,-0.0325644,-0.0143144,0.464747,0.426235,0.11997,-0.326532,-0.306791,0.0970109,-0.0407659,0.172228,0.305771,-0.362724,-0.85773,-0.13069,-0.267257
-8.35132,3.09501,-0.780656,1.07798,-0.651681,-0.111629,-0.221441,0.56287,0.165195,0.0202589,-0.379514,-0.0166449,0.286088,-0.22747,-0.0565458,0.159496,-0.289683,-0.526699,0.0785753,-0.173355
-8.42779,3.14456,-0.569999,1.01122,-0.608439,-0.134357,-0.346319,0.717713,-0.0139057,0.0419511,-0.10662,-0.192054,0.240971,0.0301166,0.136698,0.353526,-0.184891,-0.527807,-0.147794,-0.167989
-8.57461,3.17995,-0.795171,0.782782,-0.450391,-0.153816,-0.143823,0.474594,0.176252,0.295183,0.0415737,-0.173098,0.209022,-0.0431578,0.456513,0.637868,-0.176493,-0.685175,-0.00474111,-0.153315
-8.78475,3.17625,-0.790642,0.821896,-0.507546,0.203627,-0.0470322,0.230844,0.235595,0.171415,0.245794,0.224957,0.35792,0.0858207,0.426584,0.826289,-0.289616,-0.730777,0.158245,-0.181522
-9.00211,3.26455,-0.561137,0.524237,-0.489395,0.129266,-0.106742,0.436407,0.394654,0.199996,0.313442,-0.0112407,0.254803,-0.0129465,0.395711,0.833591,-0.326722,-0.937849,0.144774,-0.322689
-9.01669,3.21157,-0.386059,0.667074,-0.513164,0.173615,-0.0716245,0.625383,0.319327,0.254388,0.176607,-0.0187926,0.283508,0.0632401,0.466104,0.790791,-0.258432,-0.647839,0.118866,-0.33009
-9.22768,3.21319,-0.476386,0.828454,-0.46679,-0.197638,-0.243249,0.623453,0.160462,0.120566,0.146274,0.117089,0.457768,-0.0576004,0.391578,0.624357,0.00486066,-0.364072,0.140646,-0.290277
-9.0298,3.13707,-0.595646,0.793241,-0.327914,-0.0651574,-0.194255,0.63212,0.234229,0.213524,0.144704,0.0898325,0.384264,0.139895,0.962894,0.493195,-0.0832592,-0.475244,0.0502073,-0.243277
-9.11346,3.29791,-0.728753,0.901471,-0.166667,0.0270306,-0.29476,0.435269,0.146732,0.0586474,0.137846,0.084563,0.173358,0.151807,0.985576,0.162749,-0.0997681,-0.312304,0.20139,-0.337193
-8.76779,3.24347,-0.303456,1.01448,-0.150159,-0.0586604,-0.211031,0.312633,0.0910839,-0.0774812,0.00325191,0.0579763,0.302571,0.170939,0.385676,0.296061,-0.400016,-0.261891,0.271666,-0.116287
-8.9249,3.14823,-0.454417,1.04564,-0.212908,0.121047,0.0491223,0.28683,0.134198,0.0403577,-0.00718315,-0.179552,0.394922,0.0838257,0.170165,0.372858,-0.467831,-0.22669,0.375284,-0.175672
-8.95839,2.91881,-0.464811,0.749811,0.155719,0.114493,0.278306,0.393277,0.279519,0.0711283,-0.0460043,-0.23272,0.326337,0.0885012,0.381243,0.562738,-0.304312,-0.49597,0.142204,-0.229733
-8.92919,2.94217,-0.461325,0.765069,-0.133543,0.324598,0.262436,0.123453,0.419467,0.0802127,-0.0479293,0.00753795,0.361322,0.0857445,0.2746,0.553919,-0.160629,-0.477314,0.00172897,-0.276651
-8.84724,3.11909,-0.704516,1.05061,-0.0954205,0.350285,0.256857,0.157038,0.248212,0.119955,-0.165645,0.147813,0.488764,0.0873727,0.473846,0.658906,-0.139134,-0.527642,0.203465,-0.266606
-8.84987,3.23673,-0.599307,0.865558,-0.231741,0.173448,0.0668948,0.339574,0.216237,0.234537,0.0570369,-0.224095,0.357657,0.0320299,0.726287,0.504145,-0.0854661,-0.263897,0.122625,-0.193279
-8.97953,3.50913,-0.463143,1.03109,-0.274108,0.389036,0.0679703,0.259956,0.240944,0.249578,0.00306788,-0.0480722,0.23175,0.0591586,0.396896,0.12331,0.0208522,-0.112024,0.112314,-0.0645357
-9.16152,3.32052,-0.395776,1.27483,-0.122358,0.210407,0.329772,0.00681782,0.334733,0.202147,-0.183831,-0.137923,0.342392,0.0442099,0.194511,0.324564,-0.249591,-0.548264,0.310507,-0.137067
-8.78851,3.36041,-0.325981,1.21664,-0.121021,0.175186,0.135606,0.0220936,0.428858,0.384481,-0.171891,-0.212896,0.272963,0.16224,-0.220889,0.162817,-0.165529,-0.681789,0.314265,0.336864
-8.76572,3.30337,-0.318653,1.00128,-0.153173,0.162144,0.267013,0.07259,0.545739,0.470324,-0.161642,-0.0986237,0.148603,0.285838,-0.130625,0.124629,-0.296001,-0.675558,0.265897,0.205488
-8.94534,3.27117,-0.192357,0.93431,-0.272241,0.258079,0.176994,0.0858392,0.449877,0.500374,-0.238912,0.041696,0.172206,0.343248,-0.163189,0.0851077,0.0381161,-0.443296,0.157667,0.135598
-8.78575,3.00966,-0.251033,1.04158,-0.161106,0.212032,-0.085556,0.531238,0.528059,0.33601,-0.268917,-0.0972147,0.246564,0.445826,-0.0239628,0.238813,0.219328,-0.403912,0.0551114,0.14394
-8.97344,2.85566,-0.172699,1.08293,-0.249491,0.484212,0.037612,0.393754,0.364151,0.190723,-0.15219,-0.124253,0.285541,0.721207,0.151901,0.106112,0.269344,-0.393809,0.154314,0.397461
-9.00045,2.55873,-0.239929,1.18227,-0.268409,0.551913,-0.0157542,0.36602,0.501817,0.130687,-0.179391,0.0442461,0.459634,0.659114,0.241071,0.383534,0.645789,-0.403984,-0.0198845,0.450022
-8.31019,2.63737,0.124022,1.28968,-0.323454,0.607236,-0.122767,0.118501,0.503387,0.262053,-0.0979013,-0.147262,0.0716737,0.381345,0.209354,0.203718,0.362343,-0.323683,-0.14702,0.111735
-7.93147,2.49697,0.40858,1.62737,-0.557357,0.272509,-0.0405476,0.190873,0.439564,0.383788,-0.0979331,-0.138105,0.18156,0.291203,0.0137666,0.0237883,0.127067,-0.239598,-0.163316,0.0469089
-7.14074,2.41395,0.218564,1.25994,-0.396333,0.277119,0.00829681,0.165703,0.267044,0.347611,-0.00398599,0.0716992,0.137175,0.344136,-0.277661,-0.164466,0.3052,-0.177631,-0.145154,-0.037375
-6.93463,2.45009,0.194842,1.32513,-0.590869,0.191501,-0.0408295,0.286007,-0.00570907,0.0994564,-0.01371,0.378882,0.434303,0.614543,-0.216661,-0.199289,0.222011,-0.0776191,-0.321712,-0.130677
-6.77334,2.69231,0.238263,1.17631,-0.911707,0.0565196,-0.165044,0.304105,0.072381,0.0784675,0.0422607,0.285318,0.628712,0.594019,-0.253371,-0.00722273,0.390423,0.175804,-0.481667,-0.38261
-6.707,2.6595,0.112672,1.09849,-0.561907,0.396685,-0.174053,0.0886815,0.0620437,0.162733,-0.0484744,0.20751,0.526151,0.553982,-0.139814,0.266585,0.573799,-0.0489278,-0.26019,-0.372807
-6.80864,2.5944,0.289926,1.18096,-0.274246,0.328955,-0.375004,0.254248,-0.109117,-0.12618,-0.0785736,0.361469,0.754227,0.486147,0.19811,0.269447,0.291028,0.0865486,-0.500916,-0.593285
-6.59569,2.81862,0.114305,0.943737,-0.27519,0.16105,-0.310423,0.469451,0.0251374,-0.0665924,-0.170334,0.530731,0.499851,0.300398,0.117881,0.246185,0.56013,-0.0842979,-0.442372,-0.524442
-6.93135,2.88925,0.0214292,0.93295,0.051652,0.559348,-0.517949,0.0143162,0.0395689,0.131679,0.272169,0.378022,0.252937,0.153763,-0.46595,0.298784,0.536545,-0.0367694,-0.290433,-0.303317
-7.51473,2.72954,0.316695,1.38709,-0.0404938,0.344705,-0.484402,0.0256282,0.21183,0.101656,-0.231717,-0.122695,0.333106,0.0175109,-0.348035,0.228729,0.634192,-0.0939867,-0.134516,-0.177608
-7.67662,2.61469,0.0473685,1.15517,-0.0960335,0.223892,-0.682109,0.13492,-0.136217,-0.100465,-0.121501,-0.38956,0.505315,0.0806609,-0.138616,0.133277,0.700799,-0.0802089,-0.403962,-0.108746
